	<Bluetooth_Special_Interest_Group>	owl:sameAs	<http://dbpedia.org/resource/Bluetooth_Special_Interest_Group>	
	<Boney_M.>	owl:sameAs	<http://dbpedia.org/resource/Boney_M.>	
	<Blade_Runner>	owl:sameAs	<http://dbpedia.org/resource/Blade_Runner>	
	<Bill_Gates>	owl:sameAs	<http://dbpedia.org/resource/Bill_Gates>	
	<Belgian_Blue>	owl:sameAs	<http://dbpedia.org/resource/Belgian_Blue>	
	<Bavaria>	owl:sameAs	<http://dbpedia.org/resource/Bavaria>	
	<Brandenburg>	owl:sameAs	<http://dbpedia.org/resource/Brandenburg>	
	<Bundestag>	owl:sameAs	<http://dbpedia.org/resource/Bundestag>	
	<BMW>	owl:sameAs	<http://dbpedia.org/resource/BMW>	
	<Bornholm>	owl:sameAs	<http://dbpedia.org/resource/Bornholm>	
	<Bal_Thackeray>	owl:sameAs	<http://dbpedia.org/resource/Bal_Thackeray>	
	<Bille_August>	owl:sameAs	<http://dbpedia.org/resource/Bille_August>	
	<Bitola>	owl:sameAs	<http://dbpedia.org/resource/Bitola>	
	<Battle_of_Bosworth_Field>	owl:sameAs	<http://dbpedia.org/resource/Battle_of_Bosworth_Field>	
	<Brassicaceae>	owl:sameAs	<http://dbpedia.org/resource/Brassicaceae>	
	<Hit_by_pitch>	owl:sameAs	<http://dbpedia.org/resource/Hit_by_pitch>	
	<Hit_(baseball)>	owl:sameAs	<http://dbpedia.org/resource/Hit_(baseball)>	
	<Boogie_Down_Productions>	owl:sameAs	<http://dbpedia.org/resource/Boogie_Down_Productions>	
	<Binary-coded_decimal>	owl:sameAs	<http://dbpedia.org/resource/Binary-coded_decimal>	
	<Bumin_Qaghan>	owl:sameAs	<http://dbpedia.org/resource/Bumin_Qaghan>	
	<Bilge_Qaghan>	owl:sameAs	<http://dbpedia.org/resource/Bilge_Qaghan>	
	<Bauhaus>	owl:sameAs	<http://dbpedia.org/resource/Bauhaus>	
	<Beowulf>	owl:sameAs	<http://dbpedia.org/resource/Beowulf>	
	<Barb_Wire>	owl:sameAs	<http://dbpedia.org/resource/Barb_Wire>	
	<Blazing_Saddles>	owl:sameAs	<http://dbpedia.org/resource/Blazing_Saddles>	
	<Bruce_Sterling>	owl:sameAs	<http://dbpedia.org/resource/Bruce_Sterling>	
	<Brain_abscess>	owl:sameAs	<http://dbpedia.org/resource/Brain_abscess>	
	<Bud_Spencer>	owl:sameAs	<http://dbpedia.org/resource/Bud_Spencer>	
	<Brigitte_Bardot>	owl:sameAs	<http://dbpedia.org/resource/Brigitte_Bardot>	
	<Baseball_positions>	owl:sameAs	<http://dbpedia.org/resource/Baseball_positions>	
	<Major_League_Baseball_Most_Valuable_Player_Award>	owl:sameAs	<http://dbpedia.org/resource/Major_League_Baseball_Most_Valuable_Player_Award>	
	<Major_League_Baseball_Rookie_of_the_Year_Award>	owl:sameAs	<http://dbpedia.org/resource/Major_League_Baseball_Rookie_of_the_Year_Award>	
	<Bluetongue_disease>	owl:sameAs	<http://dbpedia.org/resource/Bluetongue_disease>	
	<Bruce_Perens>	owl:sameAs	<http://dbpedia.org/resource/Bruce_Perens>	
	<Bundle_theory>	owl:sameAs	<http://dbpedia.org/resource/Bundle_theory>	
	<Herman_Boerhaave>	owl:sameAs	<http://dbpedia.org/resource/Herman_Boerhaave>	
	<Benjamin_Disraeli>	owl:sameAs	<http://dbpedia.org/resource/Benjamin_Disraeli>	
	<Business_statistics>	owl:sameAs	<http://dbpedia.org/resource/Business_statistics>	
	<Braille>	owl:sameAs	<http://dbpedia.org/resource/Braille>	
	<Bastille_Day>	owl:sameAs	<http://dbpedia.org/resource/Bastille_Day>	
	<Blowfish_(cipher)>	owl:sameAs	<http://dbpedia.org/resource/Blowfish_(cipher)>	
	<Bijection>	owl:sameAs	<http://dbpedia.org/resource/Bijection>	
	<Blue_Velvet_(film)>	owl:sameAs	<http://dbpedia.org/resource/Blue_Velvet_(film)>	
	<Bagpipes>	owl:sameAs	<http://dbpedia.org/resource/Bagpipes>	
	<Bedrock_Records>	owl:sameAs	<http://dbpedia.org/resource/Bedrock_Records>	
	<Boolean_algebra_(structure)>	owl:sameAs	<http://dbpedia.org/resource/Boolean_algebra_(structure)>	
	<Banca_d'Italia>	owl:sameAs	<http://dbpedia.org/resource/Banca_d'Italia>	
	<Bill_Joy>	owl:sameAs	<http://dbpedia.org/resource/Bill_Joy>	
	<Bodhisattva>	owl:sameAs	<http://dbpedia.org/resource/Bodhisattva>	
	<Buckingham_Palace>	owl:sameAs	<http://dbpedia.org/resource/Buckingham_Palace>	
	<British_Airways>	owl:sameAs	<http://dbpedia.org/resource/British_Airways>	
	<Biopolymer>	owl:sameAs	<http://dbpedia.org/resource/Biopolymer>	
	<Book_of_Mormon>	owl:sameAs	<http://dbpedia.org/resource/Book_of_Mormon>	
	<Bernie_Federko>	owl:sameAs	<http://dbpedia.org/resource/Bernie_Federko>	
	<Buffalo,_New_York>	owl:sameAs	<http://dbpedia.org/resource/Buffalo,_New_York>	
	<Benjamin_Franklin>	owl:sameAs	<http://dbpedia.org/resource/Benjamin_Franklin>	
	<Banach_space>	owl:sameAs	<http://dbpedia.org/resource/Banach_space>	
	<Bram_Stoker>	owl:sameAs	<http://dbpedia.org/resource/Bram_Stoker>	
	<Benoit_Mandelbrot>	owl:sameAs	<http://dbpedia.org/resource/Benoit_Mandelbrot>	
	<Benedict_of_Nursia>	owl:sameAs	<http://dbpedia.org/resource/Benedict_of_Nursia>	
	<Battle_of_Pharsalus>	owl:sameAs	<http://dbpedia.org/resource/Battle_of_Pharsalus>	
	<Bigfoot>	owl:sameAs	<http://dbpedia.org/resource/Bigfoot>	
	<Bing_Crosby>	owl:sameAs	<http://dbpedia.org/resource/Bing_Crosby>	
	<Basel_Convention>	owl:sameAs	<http://dbpedia.org/resource/Basel_Convention>	
	<Bar_Kokhba_(album)>	owl:sameAs	<http://dbpedia.org/resource/Bar_Kokhba_(album)>	
	<BASIC>	owl:sameAs	<http://dbpedia.org/resource/BASIC>	
	<B.C.E.>	owl:sameAs	<http://dbpedia.org/resource/B.C.E.>	
	<Borland>	owl:sameAs	<http://dbpedia.org/resource/Borland>	
	<Buckminster_Fuller>	owl:sameAs	<http://dbpedia.org/resource/Buckminster_Fuller>	
	<Bill_Watterson>	owl:sameAs	<http://dbpedia.org/resource/Bill_Watterson>	
	<Bletchley_Park>	owl:sameAs	<http://dbpedia.org/resource/Bletchley_Park>	
	<Bede>	owl:sameAs	<http://dbpedia.org/resource/Bede>	
	<Battle_of_Blenheim>	owl:sameAs	<http://dbpedia.org/resource/Battle_of_Blenheim>	
	<Battle_of_Ramillies>	owl:sameAs	<http://dbpedia.org/resource/Battle_of_Ramillies>	
	<Brian_Kernighan>	owl:sameAs	<http://dbpedia.org/resource/Brian_Kernighan>	
	<BCPL>	owl:sameAs	<http://dbpedia.org/resource/BCPL>	
	<Bifröst>	owl:sameAs	<http://dbpedia.org/resource/Bifröst>	
	<Bob_Hawke>	owl:sameAs	<http://dbpedia.org/resource/Bob_Hawke>	
	<Baldr>	owl:sameAs	<http://dbpedia.org/resource/Baldr>	
	<Breidablik>	owl:sameAs	<http://dbpedia.org/resource/Breidablik>	
	<Bilskirnir>	owl:sameAs	<http://dbpedia.org/resource/Bilskirnir>	
	<Brísingamen>	owl:sameAs	<http://dbpedia.org/resource/Brísingamen>	
	<Borsuk–Ulam_theorem>	owl:sameAs	<http://dbpedia.org/resource/Borsuk–Ulam_theorem>	
	<Blaise_Pascal>	owl:sameAs	<http://dbpedia.org/resource/Blaise_Pascal>	
	<Brythonic_languages>	owl:sameAs	<http://dbpedia.org/resource/Brythonic_languages>	
	<Bronski_Beat>	owl:sameAs	<http://dbpedia.org/resource/Bronski_Beat>	
	<Binary_prefix>	owl:sameAs	<http://dbpedia.org/resource/Binary_prefix>	
	<Bounded-error_probabilistic_polynomial>	owl:sameAs	<http://dbpedia.org/resource/Bounded-error_probabilistic_polynomial>	
	<BQP>	owl:sameAs	<http://dbpedia.org/resource/BQP>	
	<Brainfuck>	owl:sameAs	<http://dbpedia.org/resource/Brainfuck>	
	<Bartolomeo_Ammannati>	owl:sameAs	<http://dbpedia.org/resource/Bartolomeo_Ammannati>	
	<Bertrand_Andrieu>	owl:sameAs	<http://dbpedia.org/resource/Bertrand_Andrieu>	
	<Bordeaux>	owl:sameAs	<http://dbpedia.org/resource/Bordeaux>	
	<Puzzle_Bobble>	owl:sameAs	<http://dbpedia.org/resource/Puzzle_Bobble>	
	<Bretwalda>	owl:sameAs	<http://dbpedia.org/resource/Bretwalda>	
	<Brouwer_fixed-point_theorem>	owl:sameAs	<http://dbpedia.org/resource/Brouwer_fixed-point_theorem>	
	<Boltzmann_distribution>	owl:sameAs	<http://dbpedia.org/resource/Boltzmann_distribution>	
	<Blythe_Danner>	owl:sameAs	<http://dbpedia.org/resource/Blythe_Danner>	
	<Bioleaching>	owl:sameAs	<http://dbpedia.org/resource/Bioleaching>	
	<Bantu_languages>	owl:sameAs	<http://dbpedia.org/resource/Bantu_languages>	
	<Branco_River>	owl:sameAs	<http://dbpedia.org/resource/Branco_River>	
